theater_id,theater_name,movie_id,title,release_date,duration,rating,star,poster,format,date,showtimes
3263,TOHOシネマズ 新宿,103169,時には懺悔を,8月28日公開,128分,G,4.1,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-02,"9:15,12:05,15:00,17:55"
3263,TOHOシネマズ 新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-08-31,"9:15,17:00"
3263,TOHOシネマズ 新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-01,"9:15,17:00"
3263,TOHOシネマズ 新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-02,"9:15,17:00"
3263,TOHOシネマズ 新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,IMAX,2026-08-31,"15:25,18:10"
3263,TOHOシネマズ 新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,IMAX,2026-09-01,"15:25,18:10"
3263,TOHOシネマズ 新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,IMAX,2026-09-02,"15:25,18:10"
3263,TOHOシネマズ 新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-08-31,"11:05,13:50,18:55,21:40"
3263,TOHOシネマズ 新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-09-01,"11:05,13:50,18:55,21:40"
3263,TOHOシネマズ 新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-09-02,"11:05,13:50,18:55,21:40"
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-08-31,"16:35,20:50"
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-01,"16:35,20:50"
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-02,"13:35,21:30"
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,吹替,2026-08-31,"10:50,18:40"
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,吹替,2026-09-01,"10:50,18:40"
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,吹替,2026-09-02,"10:50,18:45"
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,4D,2026-08-31,15:20
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,4D,2026-09-01,15:20
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,4D,2026-09-02,15:20
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,IMAX,2026-08-31,12:35
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,IMAX,2026-09-01,12:35
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,IMAX,2026-09-02,12:35
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,Dolby Atmos,2026-08-31,8:20
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,Dolby Atmos,2026-09-01,8:20
3263,TOHOシネマズ 新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,Dolby Atmos,2026-09-02,8:20
3263,TOHOシネマズ 新宿,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-08-31,21:45
3263,TOHOシネマズ 新宿,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-09-01,21:45
3263,TOHOシネマズ 新宿,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-09-02,21:40
3263,TOHOシネマズ 新宿,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,吹替,2026-08-31,10:55
3263,TOHOシネマズ 新宿,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,吹替,2026-09-01,10:55
3263,TOHOシネマズ 新宿,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,吹替,2026-09-02,10:55
3263,TOHOシネマズ 新宿,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,字幕,2026-08-31,"14:15,19:05,21:30"
3263,TOHOシネマズ 新宿,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,字幕,2026-09-01,"14:15,19:05,21:30"
3263,TOHOシネマズ 新宿,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,字幕,2026-09-02,"14:10,19:05,21:30"
3263,TOHOシネマズ 新宿,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,吹替,2026-08-31,"11:45,16:40"
3263,TOHOシネマズ 新宿,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,吹替,2026-09-01,"11:45,16:40"
3263,TOHOシネマズ 新宿,105507,シェルター,8月28日公開,107分,PG12,3.5,https://media.eiga.com/images/movie/105507/photo/c598a14419f380e3/320.jpg,吹替,2026-09-02,"11:40,16:40"
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-08-31,8:35
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-09-01,8:35
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,字幕,2026-09-02,8:35
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-08-31,15:35
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-09-01,15:35
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,吹替,2026-09-02,15:35
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,4D,2026-08-31,11:55
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,4D,2026-09-01,11:55
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,4D,2026-09-02,11:55
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,IMAX,2026-08-31,21:00
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,IMAX,2026-09-01,21:00
3263,TOHOシネマズ 新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.0,https://media.eiga.com/images/movie/102846/photo/5f292083f8b31442/320.jpg,IMAX,2026-09-02,21:00
3263,TOHOシネマズ 新宿,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-08-31,18:30
3263,TOHOシネマズ 新宿,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-09-01,18:30
3263,TOHOシネマズ 新宿,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,通常,2026-09-02,18:30
3263,TOHOシネマズ 新宿,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,4D,2026-08-31,8:50
3263,TOHOシネマズ 新宿,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,4D,2026-09-01,8:50
3263,TOHOシネマズ 新宿,104707,ブルーロック,8月7日公開,128分,G,4.1,https://media.eiga.com/images/movie/104707/photo/34e32ed67fec8ffd/320.jpg,4D,2026-09-02,8:50
3263,TOHOシネマズ 新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-08-31,"11:35,21:20"
3263,TOHOシネマズ 新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-09-01,"11:35,21:20"
3263,TOHOシネマズ 新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.8,https://media.eiga.com/images/movie/104266/photo/11f8ec888abed8ec/320.jpg,通常,2026-09-02,"11:50,20:20"
3263,TOHOシネマズ 新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-31,"13:35,18:05"
3263,TOHOシネマズ 新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-01,"13:35,18:05"
3263,TOHOシネマズ 新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-02,18:50
3263,TOHOシネマズ 新宿,106214,グレイ・ミッション,8月21日公開,97分,G,3.7,https://media.eiga.com/images/movie/106214/photo/f92b0944f84149a2/320.jpg,字幕,2026-08-31,"13:40,21:30"
3263,TOHOシネマズ 新宿,106214,グレイ・ミッション,8月21日公開,97分,G,3.7,https://media.eiga.com/images/movie/106214/photo/f92b0944f84149a2/320.jpg,字幕,2026-09-01,"13:40,21:30"
3263,TOHOシネマズ 新宿,106214,グレイ・ミッション,8月21日公開,97分,G,3.7,https://media.eiga.com/images/movie/106214/photo/f92b0944f84149a2/320.jpg,字幕,2026-09-02,"13:25,21:50"
3263,TOHOシネマズ 新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-08-31,"14:05,21:45"
3263,TOHOシネマズ 新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-09-01,"14:05,21:45"
3263,TOHOシネマズ 新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-09-02,"14:25,21:45"
3263,TOHOシネマズ 新宿,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-08-31,"8:35,13:15,19:20"
3263,TOHOシネマズ 新宿,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-09-01,"8:35,13:15,19:20"
3263,TOHOシネマズ 新宿,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5330044c94ef8b1/320.jpg,吹替,2026-09-02,"8:35,13:15,16:20"
3263,TOHOシネマズ 新宿,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-08-31,"11:30,18:30"
3263,TOHOシネマズ 新宿,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-09-01,"11:30,18:30"
3263,TOHOシネマズ 新宿,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-09-02,"11:15,18:05"
3263,TOHOシネマズ 新宿,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-31,"8:40,13:35"
3263,TOHOシネマズ 新宿,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-09-01,"8:40,13:35"
3263,TOHOシネマズ 新宿,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-09-02,"8:40,13:40"
3263,TOHOシネマズ 新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.5,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-08-31,11:00
3263,TOHOシネマズ 新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.5,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-09-01,11:00
3263,TOHOシネマズ 新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.5,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,吹替,2026-09-02,11:00
3263,TOHOシネマズ 新宿,105735,見えない娘 THE INVISIBLES,8月28日公開,110分,G,3.4,https://media.eiga.com/images/movie/105735/photo/8141b56d7079fa6d/320.jpg,通常,2026-08-31,"8:25,16:00,21:25"
3263,TOHOシネマズ 新宿,105735,見えない娘 THE INVISIBLES,8月28日公開,110分,G,3.4,https://media.eiga.com/images/movie/105735/photo/8141b56d7079fa6d/320.jpg,通常,2026-09-01,"8:25,16:00,21:25"
3263,TOHOシネマズ 新宿,105735,見えない娘 THE INVISIBLES,8月28日公開,110分,G,3.4,https://media.eiga.com/images/movie/105735/photo/8141b56d7079fa6d/320.jpg,通常,2026-09-02,"8:25,15:40,21:20"
3263,TOHOシネマズ 新宿,106362,八月の声を運ぶ男,8月21日公開,102分,G,3.7,https://media.eiga.com/images/movie/106362/photo/332564715c319f4b/320.jpg,通常,2026-08-31,9:05
3263,TOHOシネマズ 新宿,106362,八月の声を運ぶ男,8月21日公開,102分,G,3.7,https://media.eiga.com/images/movie/106362/photo/332564715c319f4b/320.jpg,通常,2026-09-01,9:05
3263,TOHOシネマズ 新宿,106362,八月の声を運ぶ男,8月21日公開,102分,G,3.7,https://media.eiga.com/images/movie/106362/photo/332564715c319f4b/320.jpg,通常,2026-09-02,8:55
3263,TOHOシネマズ 新宿,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,吹替,2026-08-31,"14:35,21:00"
3263,TOHOシネマズ 新宿,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,吹替,2026-09-01,"14:35,21:00"
3263,TOHOシネマズ 新宿,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,吹替,2026-09-02,"14:50,20:50"
3263,TOHOシネマズ 新宿,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,4D,2026-08-31,18:20
3263,TOHOシネマズ 新宿,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,4D,2026-09-01,18:20
3263,TOHOシネマズ 新宿,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,4D,2026-09-02,18:20
3263,TOHOシネマズ 新宿,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,IMAX,2026-08-31,9:00
3263,TOHOシネマズ 新宿,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,IMAX,2026-09-01,9:00
3263,TOHOシネマズ 新宿,1076,ハリー・ポッターと賢者の石,8月28日公開,152分,G,3.8,https://media.eiga.com/images/movie/1076/photo/d21443dffcbf3b0b/320.jpg,IMAX,2026-09-02,9:00
3263,TOHOシネマズ 新宿,105891,レディ・オア・ノット2,8月14日公開,108分,R15+,3.5,https://media.eiga.com/images/movie/105891/photo/41af0fb307eaf310/320.jpg,字幕,2026-08-31,15:55
3263,TOHOシネマズ 新宿,105891,レディ・オア・ノット2,8月14日公開,108分,R15+,3.5,https://media.eiga.com/images/movie/105891/photo/41af0fb307eaf310/320.jpg,字幕,2026-09-01,15:55
3263,TOHOシネマズ 新宿,105891,レディ・オア・ノット2,8月14日公開,108分,R15+,3.5,https://media.eiga.com/images/movie/105891/photo/41af0fb307eaf310/320.jpg,字幕,2026-09-02,16:00
3263,TOHOシネマズ 新宿,70180,怪談（1964）,1964年12月29日公開,183分,G,3.6,https://media.eiga.com/images/movie/70180/photo/4fbc2668d136896a/320.jpg,通常,2026-08-31,10:25
3263,TOHOシネマズ 新宿,70180,怪談（1964）,1964年12月29日公開,183分,G,3.6,https://media.eiga.com/images/movie/70180/photo/4fbc2668d136896a/320.jpg,通常,2026-09-01,10:25
3263,TOHOシネマズ 新宿,70180,怪談（1964）,1964年12月29日公開,183分,G,3.6,https://media.eiga.com/images/movie/70180/photo/4fbc2668d136896a/320.jpg,通常,2026-09-02,10:45
3263,TOHOシネマズ 新宿,105057,パウ・パトロール　ザ・ダイノ・ムービー,7月24日公開,89分,G,4.4,https://media.eiga.com/images/movie/105057/photo/60bf361d9d35146e/320.jpg,吹替,2026-08-31,8:20
3263,TOHOシネマズ 新宿,105057,パウ・パトロール　ザ・ダイノ・ムービー,7月24日公開,89分,G,4.4,https://media.eiga.com/images/movie/105057/photo/60bf361d9d35146e/320.jpg,吹替,2026-09-01,8:20
3263,TOHOシネマズ 新宿,105057,パウ・パトロール　ザ・ダイノ・ムービー,7月24日公開,89分,G,4.4,https://media.eiga.com/images/movie/105057/photo/60bf361d9d35146e/320.jpg,吹替,2026-09-02,8:40
3263,TOHOシネマズ 新宿,103819,大長編　タローマン　万博大爆発,2025年8月22日公開,105分,G,3.7,https://media.eiga.com/images/movie/103819/photo/eb956bc39012a666/320.jpg,通常,2026-08-31,16:30
3263,TOHOシネマズ 新宿,103819,大長編　タローマン　万博大爆発,2025年8月22日公開,105分,G,3.7,https://media.eiga.com/images/movie/103819/photo/eb956bc39012a666/320.jpg,通常,2026-09-01,16:30
3263,TOHOシネマズ 新宿,103819,大長編　タローマン　万博大爆発,2025年8月22日公開,105分,G,3.7,https://media.eiga.com/images/movie/103819/photo/eb956bc39012a666/320.jpg,通常,2026-09-02,16:50
3263,TOHOシネマズ 新宿,106336,エリック・クラプトン　ライヴ・アット・ステイプルズ・センター2001,8月28日公開,130分,G,5.0,https://media.eiga.com/images/movie/106336/photo/acd19620417a2725/320.jpg,字幕,2026-08-31,18:50
3263,TOHOシネマズ 新宿,106336,エリック・クラプトン　ライヴ・アット・ステイプルズ・センター2001,8月28日公開,130分,G,5.0,https://media.eiga.com/images/movie/106336/photo/acd19620417a2725/320.jpg,字幕,2026-09-01,18:50
3263,TOHOシネマズ 新宿,106336,エリック・クラプトン　ライヴ・アット・ステイプルズ・センター2001,8月28日公開,130分,G,5.0,https://media.eiga.com/images/movie/106336/photo/acd19620417a2725/320.jpg,字幕,2026-09-02,19:10
3318,109シネマズプレミアム新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-08-31,"9:25,12:05,16:55,19:10"
3318,109シネマズプレミアム新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-09-01,"9:25,12:05,16:55,19:10"
3318,109シネマズプレミアム新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-09-02,"9:45,12:00,14:15,16:30"
3318,109シネマズプレミアム新宿,103169,時には懺悔を,8月28日公開,128分,G,4.1,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-08-31,"9:30,12:15,15:00,21:05"
3318,109シネマズプレミアム新宿,103169,時には懺悔を,8月28日公開,128分,G,4.1,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-01,"9:30,12:15,15:00,21:05"
3318,109シネマズプレミアム新宿,103169,時には懺悔を,8月28日公開,128分,G,4.1,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-02,"9:30,12:15,15:00"
3318,109シネマズプレミアム新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-08-31,"9:30,14:20,21:25"
3318,109シネマズプレミアム新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-01,"9:30,14:20,21:25"
3318,109シネマズプレミアム新宿,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-02,"9:45,15:40"
3318,109シネマズプレミアム新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-08-31,"9:20,11:55,18:55"
3318,109シネマズプレミアム新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-01,"9:20,11:55,18:55"
3318,109シネマズプレミアム新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-02,"11:35,16:30"
3318,109シネマズプレミアム新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,ScreenX,2026-08-31,"15:15,21:00"
3318,109シネマズプレミアム新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,ScreenX,2026-09-01,"15:15,21:00"
3318,109シネマズプレミアム新宿,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.3,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,ScreenX,2026-09-02,"9:50,14:50"
3318,109シネマズプレミアム新宿,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-08-31,"17:05,21:50"
3318,109シネマズプレミアム新宿,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-09-01,"17:05,21:50"
3318,109シネマズプレミアム新宿,105912,オークストリートの異変,8月14日公開,100分,G,3.4,https://media.eiga.com/images/movie/105912/photo/8873c72acd758414/320.jpg,字幕,2026-09-02,9:20
